#Frame      RoG_00001 RoG_00001[Max]
   86513      16.6892        26.3419
   86514      16.7171        26.5412
   86515      16.7142        25.7783
   86516      16.8515        26.3753
   86517      16.7217        25.8225
   86518      16.8002        26.5822
   86519      16.6285        26.0949
   86520      16.6747        25.4845
   86521      16.6726        26.7308
   86522      16.5905        26.5643
   86523      16.5706        26.1038
   86524      16.5880        26.4737
   86525      16.7041        26.9362
   86526      16.7028        27.4740
   86527      16.6690        27.2322
   86528      16.7224        27.0276
   86529      16.6262        26.1054
   86530      16.6561        26.3003
   86531      16.6612        25.9816
   86532      16.6002        25.8965
   86533      16.6939        25.9829
   86534      16.6855        25.9425
   86535      16.6748        25.4777
   86536      16.6211        25.8227
   86537      16.6406        26.0367
   86538      16.6023        25.7987
   86539      16.6935        26.1126
   86540      16.6276        26.3098
   86541      16.5644        26.2563
   86542      16.7159        26.6809
   86543      16.6642        26.7337
   86544      16.8301        26.7213
   86545      16.7611        27.0012
   86546      16.7071        26.7178
   86547      16.6333        26.4011
   86548      16.6838        26.2797
   86549      16.7167        25.9333
   86550      16.5817        25.4496
   86551      16.7563        26.4219
   86552      16.6845        26.0773
   86553      16.6525        26.0284
   86554      16.6513        26.0726
   86555      16.6133        26.0376
   86556      16.6641        25.9567
   86557      16.7817        26.0471
   86558      16.7158        25.7756
   86559      16.6307        26.1208
   86560      16.6476        25.2527
   86561      16.6371        25.4908
   86562      16.5132        25.0465
   86563      16.5978        25.4597
   86564      16.6256        25.8269
   86565      16.6303        26.0038
   86566      16.6669        25.8465
   86567      16.7438        26.5484
   86568      16.7338        26.5650
   86569      16.7311        26.7982
   86570      16.6609        26.2860
   86571      16.7390        26.2568
   86572      16.6905        26.5014
   86573      16.8273        26.3368
   86574      16.7616        26.7528
   86575      16.7640        26.4179
   86576      16.7182        25.7669
   86577      16.6609        25.8134
   86578      16.7401        26.0968
   86579      16.7614        26.2832
   86580      16.7720        26.7069
   86581      16.7382        26.4613
   86582      16.6796        26.7867
   86583      16.6628        25.8539
   86584      16.6437        25.7404
   86585      16.5646        25.0688
   86586      16.6327        25.7581
   86587      16.6259        25.4942
   86588      16.6836        26.0045
   86589      16.7738        26.3821
   86590      16.7194        26.1392
   86591      16.7813        27.1181
   86592      16.8531        26.9355
   86593      16.7905        26.7419
   86594      16.7999        26.4920
   86595      16.7610        26.2345
   86596      16.7393        26.1440
   86597      16.7345        25.6907
   86598      16.7378        25.9534
   86599      16.6671        26.0917
   86600      16.6307        25.8863
   86601      16.6809        25.6681
   86602      16.6348        25.8562
   86603      16.6138        25.9985
   86604      16.6606        25.9909
   86605      16.6149        26.1188
   86606      16.6619        26.1053
   86607      16.6030        25.8185
   86608      16.5748        25.5454
   86609      16.6340        25.6607
   86610      16.6316        25.6706
   86611      16.6191        25.9218
   86612      16.6111        25.7899
   86613      16.5583        25.6155
   86614      16.7324        26.2029
   86615      16.6940        25.5924
   86616      16.7964        26.1302
   86617      16.8099        26.5749
   86618      16.7626        26.0944
   86619      16.7415        26.0964
   86620      16.6415        25.8114
   86621      16.6850        25.8299
   86622      16.7302        26.9925
   86623      16.7433        27.4425
   86624      16.6822        26.1481
   86625      16.5402        26.0062
   86626      16.6959        26.1408
   86627      16.7330        26.1667
   86628      16.7542        27.0012
   86629      16.6563        26.2852
   86630      16.7621        26.1571
   86631      16.6895        25.7040
   86632      16.6209        25.4380
   86633      16.6819        25.6678
   86634      16.5694        25.7255
   86635      16.5941        25.6869
   86636      16.5428        25.9893
   86637      16.6034        25.6072
   86638      16.5329        25.4933
   86639      16.6000        25.4761
   86640      16.5394        25.7585
   86641      16.6045        26.0013
   86642      16.6914        26.0906
   86643      16.6173        25.6378
   86644      16.6324        25.7223
   86645      16.6319        25.9770
   86646      16.5933        25.9748
   86647      16.6988        25.9003
   86648      16.6438        25.7328
   86649      16.6166        26.0546
   86650      16.5923        25.9817
   86651      16.6704        26.1137
   86652      16.6011        26.2008
   86653      16.6761        25.9632
   86654      16.7078        26.2912
   86655      16.6903        25.7176
   86656      16.6770        26.1019
   86657      16.5725        25.6254
   86658      16.4879        25.5438
   86659      16.4531        25.4910
   86660      16.4977        25.5606
   86661      16.5050        25.5866
   86662      16.5073        25.4522
   86663      16.4908        25.3416
   86664      16.5647        25.6104
   86665      16.5148        25.5356
   86666      16.5356        25.4641
   86667      16.5925        25.6543
   86668      16.5657        25.6095
   86669      16.5837        26.0912
   86670      16.6346        26.2017
   86671      16.6355        25.6693
   86672      16.5431        25.8713
   86673      16.6192        25.7640
   86674      16.7188        25.8822
   86675      16.7051        26.1274
   86676      16.7038        26.3125
   86677      16.7013        25.8966
   86678      16.5990        26.6539
   86679      16.6236        25.9048
   86680      16.6392        25.8044
   86681      16.6317        25.5294
   86682      16.5895        25.6427
   86683      16.5934        26.2395
   86684      16.5141        25.6123
   86685      16.5146        25.9740
   86686      16.5923        25.6102
   86687      16.5431        25.4192
   86688      16.6146        25.3926
   86689      16.5829        25.6332
   86690      16.6244        25.9825
   86691      16.5694        25.6843
   86692      16.6839        26.0652
   86693      16.6753        25.7685
   86694      16.6119        25.6451
   86695      16.5877        25.6187
   86696      16.6198        25.9597
   86697      16.7295        26.4003
   86698      16.6468        25.9031
   86699      16.6598        25.8871
   86700      16.7289        26.1848
   86701      16.6454        26.0325
   86702      16.6061        25.3942
   86703      16.5994        25.4615
   86704      16.5934        25.8883
   86705      16.7069        26.2478
   86706      16.7273        26.0097
   86707      16.6455        25.7463
   86708      16.7131        26.2709
   86709      16.6795        25.8479
   86710      16.6824        25.7806
   86711      16.6899        26.2887
   86712      16.6647        25.8550
   86713      16.6494        25.8136
   86714      16.6711        25.5565
   86715      16.6342        25.8997
   86716      16.6666        25.6975
   86717      16.7687        25.6705
   86718      16.8042        26.2054
   86719      16.6824        25.6923
   86720      16.7362        25.9723
   86721      16.6624        25.8673
   86722      16.5164        25.3872
   86723      16.4910        25.5507
   86724      16.6640        25.7716
   86725      16.6646        26.0603
   86726      16.6223        25.8932
   86727      16.6236        25.7070
   86728      16.5764        25.8710
   86729      16.5503        25.5209
   86730      16.5645        25.7592
   86731      16.4779        25.4379
