#Frame      RoG_00001 RoG_00001[Max]
  136268      17.0455        27.8409
  136269      17.1218        28.0739
  136270      17.1067        27.3478
  136271      17.0159        26.9940
  136272      16.9753        27.7934
  136273      17.0282        27.6223
  136274      17.1052        26.6675
  136275      17.0822        27.1570
  136276      17.1407        26.9835
  136277      17.1798        27.3930
  136278      17.1177        27.4792
  136279      17.1508        27.9242
  136280      17.1125        27.9350
  136281      17.0846        27.4624
  136282      17.1596        27.4159
  136283      17.0622        26.6178
  136284      17.1485        27.4000
  136285      17.0677        26.5649
  136286      16.9706        26.2172
  136287      17.0192        25.9903
  136288      16.9270        26.2276
  136289      17.0604        27.2489
  136290      16.9058        27.1866
  136291      16.8426        26.4092
  136292      16.9672        26.1897
  136293      16.9376        26.4818
  136294      16.9651        27.1799
  136295      17.0488        27.5257
  136296      17.0382        27.0318
  136297      16.9353        27.7142
  136298      17.0993        27.5727
  136299      17.0091        27.5725
  136300      17.1114        27.5017
  136301      17.0393        26.9629
  136302      17.1491        27.5038
  136303      17.1009        27.4208
  136304      17.0505        28.2042
  136305      17.0178        28.6594
  136306      16.9938        27.6640
  136307      17.0647        27.7637
  136308      17.0167        27.1158
  136309      16.8996        25.8920
  136310      16.9300        26.3300
  136311      16.9406        26.5427
  136312      16.9523        26.1593
  136313      16.9683        26.4737
  136314      16.9299        26.2424
  136315      17.0614        27.8329
  136316      17.1196        27.9416
  136317      16.9918        27.0548
  136318      16.9576        27.1324
  136319      17.0210        27.0302
  136320      17.0788        26.8569
  136321      17.1351        26.8290
  136322      16.9383        26.7989
  136323      16.9140        26.8396
  136324      17.0093        27.0603
  136325      16.9396        27.0052
  136326      16.9889        27.4712
  136327      16.9672        26.7642
  136328      16.9788        26.3214
  136329      17.0618        26.2060
  136330      16.9128        26.1681
  136331      17.0567        27.3126
  136332      17.0872        27.2071
  136333      17.0708        26.7724
  136334      17.0348        27.2541
  136335      16.9147        27.7625
  136336      16.9147        27.5602
  136337      16.9052        27.9737
  136338      17.0040        27.9180
  136339      16.9533        27.7481
  136340      16.8717        27.3528
  136341      16.8738        27.6365
  136342      16.9089        27.8102
  136343      16.9453        27.8364
  136344      16.9816        27.5967
  136345      16.9466        27.7980
  136346      16.8956        27.0524
  136347      16.9311        27.5081
  136348      16.9456        27.2355
  136349      17.0489        27.8748
  136350      16.9406        27.0384
  136351      16.8758        27.4092
  136352      16.9802        27.9537
  136353      16.9617        27.6471
  136354      16.8928        27.7008
  136355      16.9551        27.2507
  136356      17.0463        27.9476
  136357      16.8997        28.3570
  136358      16.9065        27.7366
  136359      16.9702        28.2036
  136360      16.8830        28.3234
  136361      16.8489        28.2215
  136362      16.8706        28.4472
  136363      16.8862        28.2897
  136364      17.0092        28.1579
  136365      17.0740        28.0461
  136366      17.0079        28.5121
  136367      17.1001        28.4411
  136368      17.1041        28.9734
  136369      17.1337        27.9983
  136370      17.0324        28.2161
  136371      17.0837        29.1872
  136372      16.9656        28.1285
  136373      16.9323        27.6907
  136374      16.9731        27.2375
  136375      16.9477        27.3783
  136376      16.8974        27.8347
  136377      16.9850        27.6997
  136378      16.9820        27.3643
  136379      16.9970        26.9962
  136380      17.0763        26.7978
  136381      17.1485        27.6955
  136382      17.0833        27.6131
  136383      17.0533        27.9085
  136384      16.9815        27.3270
  136385      17.0436        27.7881
  136386      16.9459        27.5143
  136387      17.0103        26.2586
  136388      17.0473        27.6180
  136389      17.1025        28.1020
  136390      17.0312        27.6139
  136391      16.9034        27.9205
  136392      17.0611        28.3123
  136393      16.9969        27.9726
  136394      17.0574        26.8316
  136395      16.9251        27.6389
  136396      16.8693        26.5303
  136397      16.9204        27.4348
  136398      16.8627        27.3914
  136399      16.9137        27.1047
  136400      17.0327        27.7165
  136401      16.9546        27.6807
  136402      16.9423        27.3472
  136403      17.0804        27.8145
  136404      16.9998        27.7945
  136405      16.9796        27.8307
  136406      17.0187        27.9088
  136407      17.0942        27.4158
  136408      17.0808        26.8916
  136409      16.8993        26.8179
  136410      17.0280        27.6784
  136411      16.8839        27.1582
  136412      16.9216        26.3299
  136413      16.9006        27.1257
  136414      16.8782        27.5254
  136415      16.9127        27.2143
  136416      16.9328        26.7304
  136417      16.8404        25.9284
  136418      16.9094        26.9322
  136419      16.8574        26.3454
  136420      16.8768        26.9445
  136421      16.8243        26.8902
  136422      16.8412        26.5154
  136423      16.9427        27.2698
  136424      16.9522        27.0209
  136425      16.8712        27.3810
  136426      16.8973        27.5208
  136427      16.8281        27.3644
  136428      16.7600        27.5220
  136429      16.7883        26.5969
  136430      16.7756        27.8783
  136431      16.7774        27.0757
  136432      16.6356        26.0937
  136433      16.7560        26.7534
  136434      16.6922        26.7471
  136435      16.8095        27.3755
  136436      16.7336        27.0864
  136437      16.8290        27.0694
  136438      16.7751        27.2396
  136439      16.8623        27.3409
  136440      16.8774        27.0027
  136441      16.8015        26.6547
  136442      16.8289        26.7898
  136443      16.7011        26.8213
  136444      16.7589        27.0049
  136445      16.7872        26.6141
  136446      16.8389        26.7963
  136447      16.9119        26.9946
  136448      16.9028        26.8189
  136449      16.9215        27.5484
  136450      16.8030        27.3428
  136451      16.8068        27.1353
  136452      16.8900        27.3504
  136453      16.9721        27.2966
  136454      16.9153        27.7139
  136455      16.9690        27.3617
  136456      16.9433        27.0932
  136457      16.9635        27.3291
  136458      16.8703        26.6775
  136459      16.8312        26.7517
  136460      16.8848        27.6194
  136461      16.9086        27.4024
  136462      16.9361        26.9258
  136463      16.8964        26.3859
  136464      16.8066        26.1320
  136465      16.8724        27.1473
  136466      16.9761        28.0324
  136467      17.0919        27.4804
  136468      17.0860        28.0394
  136469      16.9463        26.6149
  136470      17.0494        27.3186
  136471      17.0561        27.9660
  136472      16.9285        27.2225
  136473      16.9321        26.8985
  136474      16.9594        26.7872
  136475      16.8813        27.4432
  136476      16.9354        26.9281
  136477      17.0333        27.0428
  136478      17.0036        27.1602
  136479      17.0572        27.2712
  136480      17.0742        26.6176
  136481      17.1460        26.8823
  136482      17.1334        27.0927
  136483      17.0273        26.5659
  136484      17.0549        27.0455
  136485      17.1172        27.7131
  136486      17.0580        27.7618
